what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode",1378656016555
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1378656016555
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378656016555
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1378656016555
java.vm.specification.version,sysinfo,,,"1.0",1378656016555
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1378656016555
java.vm.version,sysinfo,,,"20.6-b01",1378656016555
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1378656020934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656062442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656379035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656381800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656539434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656567093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656575112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656575674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656747708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656755160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656796660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656800915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378656803828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657741008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657743559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657878669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657880343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657889459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378657892681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378657892874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378657892971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378657893078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658112084
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1378658115579
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658116193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378658116292
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1378658219636
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1378658219693
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1378658219777
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1378658219794
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1378658219906
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1378658219922
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1378658219945
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1378658220015
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1378658220036
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1378658220138
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1378658220140
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1378658220396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378658221017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378658234560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378658238429
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1378658239159
error,log,,,"Internal Error",1378658271034
error,log,,,"Internal Error",1378658277970
error,log,,,"Internal Error",1378658278168
error,log,,,"Internal Error",1378658278885
error,log,,,"Internal Error",1378658279532
error,log,,,"Internal Error",1378658279732
error,log,,,"Internal Error",1378658280008
error,log,,,"Internal Error",1378658280318
error,log,,,"Internal Error",1378658280422
error,log,,,"Internal Error",1378658280833
error,log,,,"Internal Error",1378658281552
error,log,,,"Internal Error",1378658282417
error,log,,,"Internal Error",1378658284415
error,log,,,"Internal Error",1378658286956
error,log,,,"Internal Error",1378658288039
error,log,,,"Internal Error",1378658288669
error,log,,,"Internal Error",1378658288805
error,log,,,"Internal Error",1378658289909
error,log,,,"Internal Error",1378658290238
error,log,,,"Internal Error",1378658290745
error,log,,,"Internal Error",1378658293036
error,log,,,"Internal Error",1378658293072
error,log,,,"Internal Error",1378658293673
error,log,,,"Internal Error",1378658296476
error,log,,,"Internal Error",1378658299775
error,log,,,"Internal Error",1378658301092
error,log,,,"Internal Error",1378658302083
error,log,,,"Internal Error",1378658303907
error,log,,,"Internal Error",1378658305407
error,log,,,"Internal Error",1378658307032
error,log,,,"Internal Error",1378658308341
error,log,,,"Internal Error",1378658308361
error,log,,,"Internal Error",1378658317020
error,log,,,"Internal Error",1378658320023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658353253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658366646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658378275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658454078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658456395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658456919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658456952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658456968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658456978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658457001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658457038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658457066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658457107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378658464814
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1378658466350
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1378658466417
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1378658466419
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1378658466424
opened,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1378658466526
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1378658466659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378658494339
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1378658525749
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1378658525967
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1378658526005
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1378658526106
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1378658526158
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1378658526165
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1378658526207
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1378658526212
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1378658526381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658534715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378658558547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658560281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658560758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658561160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378658561552
